-0.029019384,0.045853797,-0.07227154,-0.038479965,-0.4010584,0.09259144,0.044563875,-0.1531012,0.19227205,0.052490104,0.29201248,0.25149825,-0.008651969,-0.0040523577,0.234716,0.061964132,0.09742604,0.10512328,0.044265803,0.07850086,-0.04571858,0.2710904,-0.112164885,0.12149057,0.23215501,0.26012275,-0.2764694,-0.19020882,-0.23383471,-0.0036044715,-0.02882172,-0.15292272,0.11022916,0.19387932,0.07254068,0.11436496,0.0011901566,0.18683606,-0.15568486,-0.07136782,-0.06082004,0.17902121,-0.33443496,0.11171976,0.017945476,0.12375944,-0.056763496,0.1365469,-0.16962095,0.046159938,0.07197522,0.0027425266,-0.083422266,0.32617468,-0.06672527,0.040651236,0.18255527,-0.34624556,0.09383186,-0.1568757,-0.043248422,-0.3019061,0.044347342,0.17418675,0.16656879,-0.09332977,0.34030518,-0.10038474,0.06973545,0.24177144,0.055046428,-0.084729575,-0.09833914,0.0144841345,0.23425335,0.18830375,-0.09074214,-0.016761448,-0.08062618,-0.010525662,0.13733026,0.07250197,0.033417664,-0.16143057,-0.03310187,-0.009101407,-0.13383195,0.027430533,0.041117016,-0.026574917,0.073202536,0.08942904,-0.24055181,-0.32853612,0.10508757,0.09400728,0.049648844,-0.057429966,-0.008435917,-0.32300985,0.051459882,-0.11356401,0.28070548,0.18013291,0.08339355,0.079440475,-0.118120454,0.13007239,0.16233239,0.17011997,-0.18831213,0.087960854,-0.26531056,-0.2503927,0.22446224,-0.09404787,0.10944146,0.07920684,0.1373044,0.23020588,0.01494353,0.049738765,-0.14678162,0.25740966,0.0069286195,-0.099775806,0.042835396,-0.115344554
-0.04998441,0.07077382,-0.25395107,0.058016915,0.013420109,-0.055873208,0.017911937,0.036097977,-0.042391337,0.05867451,0.021334874,0.25850165,0.07720305,0.015481496,0.09052876,0.07603223,0.0895245,0.064190015,0.17448595,0.008206162,-0.034702368,-0.1442411,-0.039573826,-0.006325602,-0.08649957,-0.0026780176,-0.2977041,-0.20160396,-0.0577695,-0.35414773,0.103985116,-0.028482134,-0.12664382,0.10310771,-0.29466462,0.07811659,-0.09296422,0.09306182,0.1374605,-0.13926707,0.051274553,-0.016728358,0.119717486,0.036052383,0.015444442,0.095117405,-0.010795748,0.13816547,-0.021352885,-0.15619801,0.08240815,0.026326833,0.02736687,0.033428367,-0.030698065,-0.22592154,0.002877318,-0.06655,0.056166068,-0.019316208,-0.3020376,0.02314543,-0.23186135,-0.086198434,0.22513476,0.052476663,-0.025291918,0.008984909,-0.2867974,0.009280232,-0.3201152,-0.15062863,-0.014892776,-0.017918527,0.10364642,0.18932302,-0.061268628,0.13697967,-0.11350698,-0.04726015,-0.029383803,-0.10066643,0.17457287,-0.067738384,-0.013957771,0.16374066,-0.052003615,0.022191513,-0.047936868,0.10343309,-0.029261122,-0.045060378,0.13107419,0.025691306,0.047792353,-0.078106865,0.03906447,-0.05417104,-0.040311925,-0.08447153,-0.035855427,0.0016317066,-0.05495196,-0.098683074,-0.03698882,0.054239485,-0.056552544,0.009969047,0.04163431,0.12596771,-0.24988556,-0.081935726,-0.22837433,0.046092663,0.22501032,0.06266112,0.3029129,-0.027680805,-0.44434965,-0.007933209,-0.28665408,0.14782028,-0.0865979,-0.0073398105,-0.019749766,0.069673106,0.060046718,0.068025954
-0.1069344,-0.14234692,-0.09957124,-0.009124579,-0.045001958,0.062159054,-0.076777935,0.17014633,0.13778982,-0.015434624,0.09497171,-0.14850736,-0.13064036,-0.12486116,-0.0203821,0.12900755,0.12630337,-0.06642944,-0.27092248,0.020853685,0.25538993,0.02999637,-0.1128524,-0.030962415,-0.15730955,0.35123348,-0.070922665,0.29267865,0.10091625,0.08000829,-0.22714716,0.22607768,0.022487057,0.15940608,0.07682935,-0.07969582,0.0038285085,-0.073500186,0.29020756,0.061726794,0.08657849,-0.05886911,0.030937104,-0.17320915,0.07435593,0.1210248,0.017524065,-0.028539116,0.17461306,-0.22465421,-0.10131941,0.16236675,0.13243593,-0.03189402,-0.16312285,0.0152701745,-0.0024390488,0.14726134,0.11492776,0.08691265,0.092133306,-0.024313383,-0.20637377,-0.020779671,0.0069358894,0.025846692,0.024785707,0.20511286,-0.1447983,0.024466258,0.12824948,0.0852503,0.006545487,0.112766184,-0.0063795,0.106648974,0.048924696,0.22152974,0.07562252,0.021351043,-0.05903601,-0.0038751245,-0.038516186,0.14710522,0.12567443,0.030993557,0.053512335,0.040720686,-0.00062709226,0.038476698,-0.054135703,0.081367895,0.06432571,0.17911778,0.03598385,-0.01722295,0.028357355,-0.2581549,-0.054481048,0.17819081,0.096414335,0.074015595,-0.2192231,0.15413919,0.17710961,-0.08294219,-0.0859016,0.0030410774,0.10502852,0.01254523,-0.007832959,0.1688591,-0.036789887,0.31379092,0.11027663,0.20834741,0.16714981,0.046251394,-0.20120078,0.25408188,-0.024842527,-0.060311753,0.35819766,-0.06560864,0.06971143,0.025302827,0.04061219,0.0072584045
-0.065530114,0.026275005,0.034700315,0.009731523,0.094308764,0.06632832,0.039916646,0.09690492,-0.081717156,-0.10993701,-0.3408973,-0.37311408,0.2777516,0.15368596,0.13908485,-0.06685843,0.068044096,0.030169152,0.1801938,0.08853142,0.053754196,-0.0711158,-0.0064991154,-0.18538538,-0.016104165,-0.07933833,0.16909555,0.05805216,0.25279713,0.037510645,0.13327259,-0.3156431,0.12441082,-0.05302215,0.1028196,-0.21913655,-0.065751635,-0.0007287974,-0.34297585,0.03189765,0.038055267,-0.35512143,0.19598947,0.0015620664,0.058223557,-0.14071527,-0.02571321,0.047642533,-0.099769354,0.048438,0.10088594,-0.042345498,-0.17056373,0.17042528,0.04133462,-0.08088617,-0.06252749,0.21014044,0.21942975,-0.037779063,0.14691833,0.12449793,-0.02151119,-0.124174014,0.10104778,-0.020277457,-0.12543984,0.0118233105,0.110748366,-0.043438073,-0.13211878,-0.02379456,-0.060934708,-0.28936684,0.1173234,-0.031979617,0.15792683,0.27411443,-0.21733922,0.040130325,-0.09307234,0.020677116,-0.07359999,0.1272931,-0.21773034,0.20909327,0.048974562,0.044994097,-0.075513154,-0.10801556,0.023623016,-0.049008843,0.17302212,-0.26616782,0.026335388,-0.09596628,0.0038268277,0.12617849,-0.019140976,0.40927497,-0.1661161,-0.02906012,-0.13362461,-0.24956793,-0.09494253,-0.087370336,-0.025121517,0.043930862,-0.29008937,0.15432385,0.044018526,0.18942666,0.060148418,0.10428991,0.13469882,-0.27268937,-0.28150108,-0.11912994,0.09090247,0.23038357,-0.017384568,0.22049479,0.10286392,-0.16596001,-0.024034629,0.042089928,-0.19541746,0.15482464
-0.05740377,0.119872965,0.20652187,0.055795696,0.14490671,-0.11821779,-0.0052349996,0.14077625,-0.108530626,-0.0046765264,-0.28372052,-0.08720924,0.19993846,-0.06461486,0.007928117,-0.06287583,-0.038724817,-0.0065749637,0.0113769565,-0.029334988,-0.15363623,0.051671863,0.031181913,0.0840318,-0.037465915,0.09028278,-0.018619772,-0.088744886,0.04919856,-0.16443916,-0.06360025,-0.14132452,0.054067187,0.27851933,0.03321904,-0.049267553,0.0111408215,-0.099423945,-0.19251354,0.07013104,0.075484104,-0.10186041,0.09602632,0.048702084,-0.02722009,-0.21985328,-0.031688694,-0.12316617,0.056401167,0.1514019,0.00625626,-0.12921113,-0.034081034,0.017853238,0.1075443,-0.0024461967,0.121264316,0.0065581943,-0.039116696,0.011874314,0.038510274,0.16532248,0.111398265,-0.08295606,-0.12084888,-0.12276852,-0.053384986,-0.16528264,0.10277707,0.025169132,-0.11654373,-0.11692486,0.008148951,-0.11855036,0.07571603,-0.03863787,0.12309282,-0.10264013,0.068367586,-0.040813506,-0.0775866,-0.10303634,0.13560693,0.04780409,-0.19622675,0.17608827,-0.09323526,-0.012459797,-0.040127356,-0.04454386,-0.081713185,0.031081077,0.05175266,-0.022337373,-0.12193173,0.017714249,0.098291755,0.14045823,0.12309168,0.15363933,-0.06298397,-0.011894829,-0.005582097,-0.11382781,0.00036416782,0.0627663,-0.025744162,4.932953e-05,-0.1451317,0.06284332,0.034015507,0.117697984,0.07136447,0.14248124,-0.0511108,-0.022171378,-0.07032167,0.04626033,0.20194362,0.046759166,0.099487625,0.005995328,0.13634638,-0.015892839,0.041242994,0.13489786,-0.18288498,-0.06283413
-0.11631047,0.10906289,-0.026275832,0.07381927,-0.26881918,0.1004358,0.08711858,-0.5801203,0.12909721,0.09098801,0.26625323,0.032373197,-0.09550702,0.10898546,0.17584635,-0.3242749,0.0889981,0.30770403,0.14898382,0.18136619,-0.088189594,0.3837082,-0.0775558,0.26609474,0.187647,0.035548065,0.27594534,-0.022676816,-0.25401917,0.74164265,0.21596904,-0.023001093,0.18390189,-0.43076733,0.50239307,0.035767976,-0.07889296,0.19278534,-0.26428562,-0.060396988,-0.004465971,0.07850642,-0.16549961,0.3586559,0.12776357,-0.047257002,-0.07831297,0.09651499,0.06768241,0.23131949,0.2185176,0.025383245,-0.095414765,0.4874534,-0.10578203,0.25344658,0.20440061,-0.25790614,-0.061518192,-0.07505103,0.4812912,-0.37601146,0.41400337,0.17660326,0.25492778,0.1315715,0.15052406,-0.013195449,0.33892664,0.3174557,0.4074092,0.119820245,-0.029230682,0.16686949,0.17854606,-0.44480875,0.01682394,-0.16403857,-0.14121939,0.051606767,0.078658484,0.12606286,0.08922069,-0.1792173,-0.035167683,-0.23902935,-0.029815305,-0.068839125,0.088374384,-0.16047914,-0.06425891,0.10575827,0.017254446,-0.37037823,-0.05462071,0.06520573,-0.14949116,0.2175102,0.011713654,-0.3831614,0.12558334,-0.042598374,0.42873725,0.38269213,0.11188323,0.005990974,0.04140562,-0.10879478,-0.23529327,0.23349135,0.45319548,-0.10766471,0.0124504175,-0.43220362,-0.13919444,-0.15073884,0.2043001,0.19547111,0.38990304,-0.2653971,0.28662145,-0.14762263,-0.13837104,0.6847791,0.09453002,-0.04174553,-0.02370392,0.054491352
0.042732634,0.054524302,-0.048423443,0.063479155,0.073548645,-0.010093288,0.060554024,-0.05979157,0.04669377,-0.09106243,-0.026260618,-0.019811658,-0.08711957,-0.077363566,-0.045649454,0.030088909,-0.032102384,0.041225266,-0.0002324224,0.10220778,0.042653788,0.02574035,0.03579248,-0.062578544,-0.06949163,-0.071584456,-0.039993133,-0.044942323,-1.4686939e-05,0.07646167,0.10118184,0.018922795,0.08173483,-0.04486052,0.061266378,0.03567108,0.041439224,-0.05710596,0.034321103,-0.015774831,-0.07958044,0.05081859,0.080257714,-0.07958688,-0.07295475,-0.023100505,0.060826633,-0.014640242,0.01914072,-0.025360722,0.08664811,0.096128136,-0.089959346,-0.0037677095,-0.035482313,-0.04658129,-0.0029660584,0.053244416,0.035007533,0.08785855,-0.01741724,0.075725,0.06559997,0.082299896,-0.04249001,-0.034275547,-0.02231149,0.014217616,-0.050857835,0.045611687,0.069518216,0.09109318,0.056490898,-0.073937334,-0.010081825,0.02530971,0.05385411,-0.05107621,-0.07251548,0.058362175,-0.044513028,-0.05489867,0.049772866,-0.057109788,-0.008897812,-0.040649872,-0.03943929,-0.005274888,-0.06367379,-0.044959433,0.04065947,-0.0020576096,-0.07170336,0.032318942,-0.040653747,-0.04836535,-0.061698254,0.017859217,0.07118177,0.08539681,-0.009660379,-0.08401748,-0.030767417,-0.10391071,-0.012075896,0.08225225,-0.10504934,0.005112816,0.004365087,-0.046658244,-0.039912254,-0.07063991,0.032825142,0.04934702,0.010785753,-0.019857915,-0.016504671,0.020467618,-0.09362548,-0.08859019,0.07034074,-0.07303167,0.0036593156,0.0020461685,-0.031058758,-0.08062342,-0.055769958,-0.021219665
0.07227412,-0.02185178,-0.18814899,0.009925393,-0.14310911,0.10254782,-0.090148956,-0.07947088,0.07564906,-0.06415356,0.04321975,0.003692081,-0.076844715,0.079754,-0.060727466,0.081861556,0.083605096,0.013470272,-0.05227035,-0.059080392,-0.058741964,-0.10274874,0.022849202,0.037026394,0.011081532,0.014719934,-0.0756333,-0.08981018,-0.008532984,0.052506376,-0.0026889236,0.018632779,0.03479387,0.048742343,0.013149257,0.05120626,-0.08390976,0.151715,-0.11519812,-0.021105498,0.08099372,0.079179496,-0.12772097,0.06785766,-0.024257109,0.058940798,-0.043446615,0.05569656,-0.04327228,0.08236528,-0.018099526,0.12689735,-0.07495334,0.17764233,-0.1173256,-0.028362395,0.13759665,-0.057896648,-0.04037067,-0.11998066,-0.004619466,-0.1117757,-0.049539044,-0.07036631,0.018462311,0.08488924,0.027785456,0.03561356,-0.10009456,0.0070308223,-0.004733595,-0.021669777,0.011819681,0.0034770276,0.05019686,-0.011135886,-0.05299313,0.050987024,-0.0050953636,-0.086215235,0.0012412841,0.07699256,-0.045940153,-0.025072021,-0.08427479,0.058070883,0.043611366,-0.061380688,0.015080631,-0.02216651,-0.03142494,0.06566941,-0.0632384,-0.1472904,-0.020775054,-0.06803071,-0.0045611407,-0.03612139,-0.031490866,0.08554392,-0.034834024,0.021357326,0.20707272,0.12047887,-0.032049365,-0.021171467,-0.03312753,-0.14023022,-0.02817225,0.2684102,-0.019515887,-0.073203355,-0.08964368,0.017207263,-0.07855028,-0.08217901,0.031350464,0.07619321,0.0043241372,0.010045604,0.10259893,0.035614643,0.0114123095,0.09811088,-0.025803903,-0.08154731,-0.06796787,-0.02590123
0.02973797,-0.16428928,-0.06126435,-0.07685183,-0.1141271,-0.034781456,0.013270563,0.3909288,0.11653373,0.00020034905,0.11305123,0.06197735,0.03676537,-0.10441779,0.014313027,0.12235598,0.087934494,-0.12622795,-0.24678428,0.15213275,0.22078377,-0.073536195,-0.078383215,-0.06162083,0.09885968,0.42163268,-0.3452922,0.2577194,0.004688711,0.059339996,-0.0665677,0.31132984,0.06935322,0.24621572,-0.22001386,0.051648013,0.073537625,0.14749108,-0.02315825,-0.0164182,0.02602942,0.02278757,-0.06742594,0.029637692,0.05043722,0.034754917,-0.011995131,-0.066811495,0.0272668,-0.09842878,0.028140865,0.08098098,0.084400676,0.04840205,-0.16107015,-0.1080641,-0.20017882,0.11852806,0.1113124,-0.018788382,-0.083792344,0.089419305,-0.1567334,0.041368023,0.19709283,0.034158744,0.20525159,0.20533904,-0.3417435,0.022161698,0.05162592,-0.01779973,-0.10256031,0.111200355,0.1467614,0.20042929,-0.13653663,0.25623816,-0.008793111,-0.085144594,0.057755023,-0.023175236,0.01655332,0.06504765,-0.035679553,0.12606058,-0.06794047,-0.1341609,-0.08447881,-0.032719582,0.10496102,0.1605998,-0.07578669,-0.098222986,0.11150665,0.06319239,0.027928308,-0.19122306,-0.08674894,0.044509444,-0.03404959,-0.049955856,0.058095362,0.2449054,0.1957949,-0.007622156,0.13996571,-0.035739083,-0.12293908,0.07568047,0.14986722,0.25959626,-0.11326888,-0.08572689,0.24540795,0.25400612,0.021206908,-0.140879,-0.18869413,0.15742798,-0.1150614,0.07934638,0.25078923,-0.0704877,-0.027408775,0.0024754123,0.065821424,-0.13744305
0.053729724,0.07542531,-0.281621,-0.08098312,0.11269948,0.075718105,0.07551453,0.18620181,0.07211759,0.031901147,-0.03503254,-0.06886052,-0.087426305,0.059968047,-0.046646684,-0.07551725,0.011028879,0.29086974,0.0081652375,0.24714634,0.047392935,-0.24359621,-0.34046432,-0.22035153,-0.23734865,-0.030083226,0.14724831,0.35359842,0.092027545,0.2171935,0.064686075,0.050009344,-0.0011480312,-0.27853927,0.08849436,0.05589638,-0.08592019,0.014594318,0.057282094,-0.1929883,-0.039435152,-0.08223795,-0.011047029,0.10929216,0.034561872,0.035757124,-0.03846262,-0.1492405,0.12279158,-0.15605704,-0.038219377,0.3136587,0.16541182,-0.021703899,-0.06496811,0.10817782,-0.080253676,0.16085811,0.08579011,0.02595142,0.09192896,0.14670926,-0.12146125,-0.035231072,-0.2206109,0.1487231,-0.13025552,0.043514956,-0.11753106,-0.0689156,0.27918166,0.18156423,-0.03877321,-0.009645073,0.061626688,0.09360739,-0.13229816,0.024786312,0.012383485,0.04214347,-0.025779191,-0.4117761,-0.15887399,0.23100536,0.12050935,0.12056404,0.055791393,0.0010295575,-0.022262385,0.009936188,0.16971102,0.110329956,0.010313034,0.21408765,-0.047111537,-0.06767614,0.11169717,0.1470502,-0.019573089,-0.0863858,-0.03696901,0.1217289,-0.025330864,0.09254243,0.04373104,-0.108728886,-0.08702053,-0.25652578,-0.092283756,0.28751773,0.32043168,-0.015973482,0.027439747,0.18127619,-0.06039939,0.15501346,0.09837609,0.13955839,-0.23758537,0.06926355,-0.03690441,0.018969629,0.253843,-0.004526727,-0.29693756,0.15740086,0.067922525,-0.033379167
0.04324466,0.11115308,0.024549915,-0.038408022,0.18405183,-0.0129262265,0.096092805,-0.02973546,-0.02827121,0.00010338122,0.027723378,0.06905785,0.0809012,0.07505625,0.22962071,-0.14810601,-0.028185377,0.06880326,-0.20825388,-0.09757883,0.008786531,0.34080967,-0.1030076,0.0057853516,0.005762017,0.028876191,0.084001735,-0.09474971,-0.065286,-0.027574519,-0.030637028,-0.032785732,0.0596564,-0.0003430562,0.22678259,-0.037904665,0.08838098,0.009544288,-0.107182465,0.04264763,-0.0032718577,0.055796195,-0.11114558,-0.0009153523,-0.12783669,-0.06846635,0.012402585,0.13779148,0.0694344,0.10601457,-0.2818493,0.07756735,0.037467167,0.121374644,0.10348828,0.28807592,0.3364027,0.057637278,-0.054652225,0.07714871,0.30685848,-0.055848166,0.25211582,0.04469786,-0.27988636,0.016718503,0.13294654,-0.117599905,0.39789832,0.13349193,0.22076538,-0.07059356,-0.00014429372,-0.042553075,0.15587144,0.027115919,-0.0632036,-0.04091349,-0.037911035,0.0029061693,0.022445887,-0.05942691,-0.029549895,0.0022346384,-0.0371475,0.028924158,0.013800374,0.18593559,0.020723527,-0.024181025,-0.09754273,0.121466875,0.05630673,0.03186495,-0.032005105,0.029439041,0.14177895,0.19867584,-0.008825058,0.12037954,0.063849516,-0.079664946,-0.013620908,-0.07119845,-0.103871666,-0.040139705,-0.1159673,0.059784222,0.07390193,-0.021247376,-0.027799776,0.17334358,-0.0156752,0.14587107,0.23298892,0.09214624,-0.16096197,0.21095248,0.3319379,-0.1797653,0.24181333,-0.150098,-0.017991759,0.011546244,-0.041815687,0.0013420325,0.033292625,-0.22996596
-0.0053323354,-0.1551085,0.45685878,-0.07694485,0.14161214,0.29848137,0.0679164,-0.3867308,-0.29150268,0.012756639,-0.014192011,-0.22669683,-0.23795211,0.015486598,0.10567527,-0.46497583,-0.06705557,0.023531934,0.34711748,0.29754257,-0.29670313,0.044561718,-0.03999319,-0.15082414,0.06864465,-0.06557592,0.44565523,0.009813048,-0.19359063,0.20782849,0.1771736,0.25535586,-0.16182515,-0.23445447,0.14169805,-0.034278635,0.030373946,0.094178155,-0.44453555,0.22924231,-0.06413097,-0.08159559,0.20586413,0.36580437,0.08556985,-0.38059625,0.056805342,-0.17547494,0.22388843,0.31155217,0.33153218,-0.12280108,-0.048226185,-0.1322349,0.10801018,0.091049515,-0.23294497,-0.2120974,-0.07493313,0.07971312,0.21763769,-0.03423906,0.24566822,0.072743826,0.23946756,-0.09154248,-0.07264432,-0.12975277,0.22659361,-0.24887633,0.089884,0.18262331,-0.09426994,-0.15870573,-0.0016428583,-0.48808327,-0.048832778,-0.09517355,-0.3266688,0.15190142,-0.089037985,0.21709003,0.20092863,0.12144636,-0.052914225,-0.039144672,0.06916389,-0.07166259,0.088192575,-0.10493575,0.03498477,0.0099457335,0.2195378,-0.22833577,-0.047439728,-0.024682488,-0.04790026,0.07202982,0.11280619,0.0009873126,0.14595354,-0.11838168,0.058493953,-0.2388603,-0.17455548,0.30109307,0.17992887,0.20135678,-0.42142117,-0.088148646,0.28923386,-0.13070492,0.1395442,-0.100986496,-0.3447421,-0.04071076,0.010562025,-0.28920662,0.5758482,-0.2754563,0.15726349,0.166536,-0.24422912,0.32651466,0.08584833,0.078996725,-0.32861146,0.020386422
0.02116396,0.008205496,-0.08812816,-0.055373777,-0.009686746,0.01942339,0.040448047,0.11282532,0.060548738,0.0459338,0.15490264,0.0008075753,-0.042293914,0.051730346,0.032231778,0.077011235,0.056981094,-0.062418077,-0.14233084,0.029110577,0.13621637,0.0671277,0.026993448,0.014808139,-0.033999316,0.18458988,-0.1980434,0.11140851,-0.06616578,0.23890164,-0.035723496,0.027865147,0.12832418,0.008898292,-0.043472573,-0.019588972,0.07742474,0.03818434,0.02987818,0.011925922,0.020123392,-0.009173838,-0.0981206,0.017638441,0.07004919,0.095372476,0.025375584,-0.0840607,0.051422976,0.023296194,-0.089647576,-0.014677533,-0.020522261,-0.003342452,0.024928464,0.0026162784,0.054152686,0.14875494,0.10956386,0.059610363,0.09051973,0.07082027,-0.08416428,0.057737593,-0.06508806,0.14428377,0.15422498,0.19267084,-0.15389349,-0.0029404766,-0.012771209,0.037870012,-0.013224855,0.037859842,-0.051090617,-0.03817206,0.0542077,0.09965698,0.061043024,0.062000718,0.067159526,-0.0139868,-0.030761214,-0.029596834,0.09257361,-0.10058615,-0.010144585,0.03861929,0.022721626,0.0052599506,0.00050528976,0.14347792,-0.15944614,-0.11611771,0.07868904,-0.01592563,0.091197215,0.030710476,-0.0686213,0.039544873,0.014115237,0.12600335,0.13391468,0.23119806,0.048594646,-0.07796385,-0.006981594,-0.0032981713,-0.09885612,-0.028974107,0.11135628,0.147145,-0.14902604,-0.1039114,0.08209651,0.22948702,-0.064536795,0.011826383,-0.043791242,0.15040994,-0.023031697,-0.008243293,0.00282288,0.08948879,-0.13856912,-0.031150637,-0.032800153,-0.14608726
0.043157633,-0.023426158,0.014969184,-0.069831595,0.13299926,0.13234392,0.046655,0.059317738,-0.24450867,0.016516278,0.20059194,-0.053855974,0.040785696,0.05558878,0.026060065,-0.107116446,0.07282796,0.030385617,-0.0016438211,0.06451368,-0.02399683,-0.065249674,-0.2573412,-0.16400276,-0.19917248,0.08542778,0.05004647,0.004043016,0.06359595,0.112031095,-0.023791112,0.19763795,-0.093783215,-0.13478465,0.14210089,-0.1431513,-0.07497832,-0.18278717,-0.21814193,-0.087693915,0.062942535,0.04355834,0.040224165,0.051232096,-0.050189894,-0.117450066,-0.02945455,0.09165857,0.04694274,0.07954842,-0.16807546,0.0064819935,0.020073593,-0.10901518,0.04604557,0.11338287,0.119122595,-0.058824833,-0.15934087,-0.060494885,0.07830641,0.03442187,0.06694964,0.06225363,-0.37296695,-0.03211224,0.010724474,-0.009283939,0.040167373,0.093406186,0.06178875,0.10280766,0.085356176,-0.0841804,-0.05921673,0.0058427854,-0.03175565,0.12331597,-0.06802666,0.06939572,0.014165771,-0.11893705,0.13472487,0.08413618,-0.086023204,0.045920268,-0.04537005,0.1157024,0.06854613,0.060322408,-0.044523597,0.01236708,0.15902717,-0.018782297,0.091189146,-0.08706647,0.04290331,0.08068496,-0.008914196,0.061878636,-0.055664185,0.07156286,-0.21447025,-0.124722734,-0.045889534,0.08760597,-0.05897116,0.098776296,-0.15409602,0.10443574,0.10778264,0.09449655,-0.07002561,0.010688346,-0.01845486,0.06686607,-0.08264642,-0.02870895,0.10423423,-0.08123626,0.21529828,-0.0038927065,0.005626469,-0.010005187,0.03343267,0.13181746,-0.03510754,-0.036267035
-0.038452756,0.0038978495,-0.058440994,-0.08805131,0.050534185,-0.08301724,-0.09536334,0.06067685,-0.10575033,-0.17868812,-0.42567405,-0.33521643,0.37939692,0.17378204,0.13718155,-0.04958867,0.10797399,-0.2440773,0.09061707,-0.072907165,0.19798777,0.21407391,-0.085892215,-0.15935542,0.038541824,-0.2926629,0.124881744,0.14425556,0.26607895,-0.041229032,-0.15441163,-0.0662651,0.1554611,-0.12544076,0.15076393,-0.04423771,-0.090541005,-0.09773021,-0.2705263,-0.02800893,-0.021034403,-0.20943718,0.14148974,-0.24117954,0.009722848,-0.105054684,-0.028747268,0.324452,-0.24043761,-0.048878502,0.13617896,-0.025949048,-0.007224035,0.3444544,-0.116295904,-0.17367895,-0.10700719,0.25658947,0.110209234,0.002070247,0.1005261,-0.006475144,0.15273653,-0.30949137,0.36033762,0.046923105,0.020535948,0.13211645,0.23796353,0.2719837,-0.13846406,-0.02423714,-0.10640553,-0.2529417,-0.06126653,0.0017336458,0.15934768,0.14789866,-0.18287745,0.03894912,-0.20253357,0.26553252,-0.07665193,0.33887058,-0.07799453,0.13694425,0.020633489,0.17770104,-0.055776943,0.12040623,-0.02031387,0.122868635,-0.02601795,-0.052230563,0.10739234,0.058204688,-0.057817332,-0.19890203,0.045137264,0.35470465,-0.12345749,0.14700776,-0.24508888,-0.24876134,-0.19814308,0.07814731,0.05573827,0.2418224,0.2024736,-0.15771751,-0.06997672,0.14883164,0.107420154,0.16044043,0.2624238,-0.08570691,0.04544042,-0.009069682,0.13063486,0.19283472,-0.049340405,0.15025137,0.1541757,-0.3157097,0.031439636,-0.072689734,-0.26196754,0.23831473
0.05515886,0.1187125,-0.011067046,0.070083246,0.034643687,0.034536656,-0.04793633,-0.16481319,-0.09341033,-0.013524374,0.09390189,0.066097416,-0.108764805,-0.09645334,-0.14188494,0.034155343,-0.083911814,-0.013551945,0.043785583,-0.21178591,0.049356792,-0.085016206,-0.06043059,0.0008012906,-0.078833714,-0.18252878,0.19885328,-0.070984416,0.06478063,0.038784515,-0.012150145,0.21750511,-0.08173914,-0.18048003,-0.025606338,0.23601383,-0.0676487,-0.10826765,0.16109774,0.11417718,0.046482056,0.2389576,-0.019705392,-0.15418541,-0.11607333,0.12342934,0.079023115,-0.08879679,0.09594165,0.016734228,-0.12209911,0.095026016,0.14928457,-0.103171095,-0.13479957,0.116606586,-0.0001635717,0.04447697,-0.3264632,0.114159465,0.029228227,0.009006305,-0.036428712,0.1382401,-0.2639247,-0.060090818,-0.13246973,-0.028264737,-0.0075720954,-0.009050613,0.04127919,0.051893998,0.16433574,0.036246605,-0.07492655,-0.14835772,-0.006618154,-0.07638401,0.1921716,0.017169708,-0.026892092,0.03334313,0.03109533,-0.15893485,0.13076758,-0.0597728,0.1541963,-0.06514935,-0.049205504,0.081800304,0.011759805,-0.15200584,0.0090459585,0.30325922,0.031793855,-0.015061279,0.011244101,-0.098686084,0.07958064,0.1725858,-0.019064134,0.091299966,-0.11643458,0.027309079,-0.057135127,0.06104864,-0.05394584,0.16333675,0.1313959,-0.16850093,0.058981325,-0.12714164,0.11143412,0.012291987,-0.31039545,0.16066141,-0.017726872,0.079720974,-0.046338666,-0.23238482,0.21008712,-0.17049208,-0.19268695,-0.16311519,0.09186126,0.0005025406,0.17266805,0.046906404
